"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-03 02:30:00.000,5,"2",S9,470198880,14665.667
2021-11-13 05:35:00.000,5,"2",S9,456791584,14655.333
2021-11-16 00:25:00.000,5,"2",S9,448854432,14627.333
2021-11-10 21:05:00.000,5,"2",S9,459925696,14657.333
2021-11-30 06:50:00.000,5,"2",S9,450312512,14684.0
2021-11-06 15:00:00.000,5,"2",S9,469848192,14672.333
2021-11-24 03:50:00.000,5,"2",S9,462793632,14673.667
2021-11-14 23:10:00.000,5,"2",S9,453701536,14643.333
2021-11-30 19:35:00.000,5,"2",S9,453972544,14692.333
2021-11-04 12:25:00.000,5,"2",S9,468985696,14667.667
2021-11-22 06:35:00.000,5,"2",S9,461942624,14669.667
2021-11-05 00:15:00.000,5,"2",S9,470252672,14668.0
2021-11-20 16:40:00.000,5,"2",S9,466204128,14660.0
2021-11-16 15:05:00.000,5,"2",S9,449870272,14655.0
2021-11-14 23:45:00.000,5,"2",S9,462478.44,14432.667
2021-11-12 18:45:00.000,5,"2",S9,428457024,14571.333
2021-11-09 22:30:00.000,5,"2",S9,466267616,14649.667
2021-11-21 14:55:00.000,5,"2",S9,464883616,14662.667
2021-11-13 00:20:00.000,5,"2",S9,450464704,14793.667
2021-11-17 19:15:00.000,5,"2",S9,465343424,14627.333
2021-11-09 13:05:00.000,5,"2",S9,467530560,14645.333
2021-11-08 02:35:00.000,5,"2",S9,467719520,14677.667
2021-11-22 08:00:00.000,5,"2",S9,463657824,14670.333
2021-11-28 05:20:00.000,5,"2",S9,461967072,14656.667
2021-11-06 18:30:00.000,5,"2",S9,469636256,14672.333
2021-11-29 11:25:00.000,5,"2",S9,459386272,14656.333
2021-11-09 11:40:00.000,5,"2",S9,467647040,14634.667
2021-11-04 14:30:00.000,5,"2",S9,469499520,14667.667
2021-11-28 13:20:00.000,5,"2",S9,461779712,14655.667
2021-11-07 09:30:00.000,5,"2",S9,468912544,14675.0
2021-11-29 02:55:00.000,5,"2",S9,459052384,14642.333
2021-11-14 12:30:00.000,5,"2",S9,457861952,14657.0
2021-11-08 20:35:00.000,5,"2",S9,464892832,14676.333
2021-11-10 21:35:00.000,5,"2",S9,458760480,14664.0
2021-11-20 23:00:00.000,5,"2",S9,464743232,14659.333
2021-11-12 19:10:00.000,5,"2",S9,459161472,14635.333
2021-11-10 19:15:00.000,5,"2",S9,462260032,14664.0
2021-11-05 16:15:00.000,5,"2",S9,469924320,14671.667
2021-11-30 03:25:00.000,5,"2",S9,453191328,14667.333
2021-11-18 14:35:00.000,5,"2",S9,464500128,14663.667
2021-11-16 05:25:00.000,5,"2",S9,450889120,14640.0
2021-11-30 02:00:00.000,5,"2",S9,453040992,14671.0
2021-11-04 21:15:00.000,5,"2",S9,468379328,14666.333
2021-11-18 07:25:00.000,5,"2",S9,462815488,14666.0
2021-11-13 11:50:00.000,5,"2",S9,457208992,14675.0
2021-11-17 01:55:00.000,5,"2",S9,465430272,14629.0
2021-11-29 21:20:00.000,5,"2",S9,453609120,14664.333
2021-11-10 05:10:00.000,5,"2",S9,465173184,14663.0
2021-11-20 12:10:00.000,5,"2",S9,467521120,14655.0
2021-11-30 19:30:00.000,5,"2",S9,453615840,14692.333
2021-11-12 05:10:00.000,5,"2",S9,462759328,14644.0
2021-11-24 10:40:00.000,5,"2",S9,463279840,14653.333
2021-11-08 16:20:00.000,5,"2",S9,467496000,14677.333
2021-11-21 03:25:00.000,5,"2",S9,465027840,14665.667
2021-11-28 14:50:00.000,5,"2",S9,461750016,14657.333
2021-11-27 05:40:00.000,5,"2",S9,462678112,14654.0
2021-11-21 16:00:00.000,5,"2",S9,464436192,14664.0
2021-11-04 02:35:00.000,5,"2",S9,468958880,14666.333
2021-11-12 21:45:00.000,5,"2",S9,456166912,14643.333
2021-11-06 13:35:00.000,5,"2",S9,469882976,14671.333
2021-11-13 21:30:00.000,5,"2",S9,453623680,14677.0
2021-11-24 00:35:00.000,5,"2",S9,462767104,14674.667
2021-11-11 02:55:00.000,5,"2",S9,461608320,14626.0
2021-11-22 07:10:00.000,5,"2",S9,463828736,14667.0
2021-11-29 04:35:00.000,5,"2",S9,458913056,14644.0
2021-11-23 02:00:00.000,5,"2",S9,463758816,14671.667
2021-11-24 09:10:00.000,5,"2",S9,463415296,14639.333
2021-11-12 11:25:00.000,5,"2",S9,463021728,14643.333
2021-11-21 13:15:00.000,5,"2",S9,464843328,14665.667
2021-11-24 18:55:00.000,5,"2",S9,459950336,14661.667
2021-11-16 17:20:00.000,5,"2",S9,0.0,14418.667
2021-11-12 11:15:00.000,5,"2",S9,463090400,14643.667
2021-11-10 22:45:00.000,5,"2",S9,459342304,14661.333
2021-11-25 17:10:00.000,5,"2",S9,461819936,14637.333
2021-11-20 13:50:00.000,5,"2",S9,467187040,14659.333
2021-11-15 19:30:00.000,5,"2",S9,453463168,14647.333
2021-11-27 17:55:00.000,5,"2",S9,462423520,14654.0
2021-11-19 00:00:00.000,5,"2",S9,464982528,14668.667
2021-11-08 02:15:00.000,5,"2",S9,467712960,14677.333
2021-11-07 20:40:00.000,5,"2",S9,467925184,14677.667
2021-11-21 17:00:00.000,5,"2",S9,463921184,14662.0
2021-11-15 13:00:00.000,5,"2",S9,455463360,14645.667
2021-11-13 16:40:00.000,5,"2",S9,456828416,14674.0
2021-11-20 06:30:00.000,5,"2",S9,465988640,14650.333
2021-11-05 14:00:00.000,5,"2",S9,470072736,14670.0
2021-11-06 07:15:00.000,5,"2",S9,469527744,14672.333
2021-11-14 13:10:00.000,5,"2",S9,457637248,14658.0
2021-11-04 15:20:00.000,5,"2",S9,470684544,14668.333
2021-11-28 15:30:00.000,5,"2",S9,461727616,14655.333
2021-11-10 19:30:00.000,5,"2",S9,462270368,14668.0
2021-11-23 21:50:00.000,5,"2",S9,462936032,14672.333
2021-11-12 04:25:00.000,5,"2",S9,462796736,14644.0
2021-11-07 03:50:00.000,5,"2",S9,469082848,14674.0
2021-11-24 18:10:00.000,5,"2",S9,460125728,14656.0
2021-11-21 01:40:00.000,5,"2",S9,465321760,14663.667
2021-11-05 12:50:00.000,5,"2",S9,470116512,14667.667
2021-11-07 23:10:00.000,5,"2",S9,467375232,14678.333
2021-11-08 22:05:00.000,5,"2",S9,466513088,14679.0
2021-11-25 05:45:00.000,5,"2",S9,237339600,20435.0
2021-11-11 02:30:00.000,5,"2",S9,461296192,14623.333
2021-11-20 14:20:00.000,5,"2",S9,467296480,14656.667
2021-11-15 21:35:00.000,5,"2",S9,447886880,14645.333
2021-11-07 01:55:00.000,5,"2",S9,469425536,14673.333
2021-11-23 12:25:00.000,5,"2",S9,463886880,14669.333
2021-11-14 11:10:00.000,5,"2",S9,457910944,14656.667
2021-11-30 15:40:00.000,5,"2",S9,453633056,14686.667
2021-11-19 19:15:00.000,5,"2",S9,0.0,14418.667
2021-11-13 22:10:00.000,5,"2",S9,455674016,14676.667
2021-11-12 08:35:00.000,5,"2",S9,462598016,14650.333
2021-11-06 09:35:00.000,5,"2",S9,469387552,14672.0
2021-11-22 00:10:00.000,5,"2",S9,462961312,14669.667
2021-11-12 10:00:00.000,5,"2",S9,462539712,14649.667
2021-11-06 06:35:00.000,5,"2",S9,468248128,14671.667
2021-11-11 09:20:00.000,5,"2",S9,462153952,14629.333
2021-11-12 23:50:00.000,5,"2",S9,449853216,14774.333
2021-11-08 05:30:00.000,5,"2",S9,467486752,14677.667
2021-11-27 20:45:00.000,5,"2",S9,461192256,14654.667
2021-11-13 03:15:00.000,5,"2",S9,453003744,14814.0
2021-11-25 05:55:00.000,5,"2",S9,237207296,20429.0
2021-11-05 16:30:00.000,5,"2",S9,469832896,14673.667
2021-11-19 08:05:00.000,5,"2",S9,465569856,14666.333
2021-11-21 18:05:00.000,5,"2",S9,463782848,14662.0
2021-11-08 01:15:00.000,5,"2",S9,467457728,14677.333
2021-11-07 19:55:00.000,5,"2",S9,467926592,14676.667
2021-11-15 23:25:00.000,5,"2",S9,1982967.5,14453.0
2021-11-13 01:05:00.000,5,"2",S9,451079168,14806.333
2021-11-12 18:05:00.000,5,"2",S9,292006.06,26488.0
2021-11-25 15:00:00.000,5,"2",S9,461910112,14616.667
2021-11-07 16:45:00.000,5,"2",S9,468424512,14674.333
2021-11-13 06:25:00.000,5,"2",S9,454524096,14660.333
2021-11-30 14:40:00.000,5,"2",S9,453884288,14689.0
2021-11-08 17:00:00.000,5,"2",S9,467335136,14677.0
2021-11-22 22:05:00.000,5,"2",S9,463562176,14670.333
2021-11-29 01:00:00.000,5,"2",S9,458310336,14621.0
2021-11-26 12:30:00.000,5,"2",S9,461808032,14644.667
2021-11-19 15:05:00.000,5,"2",S9,0.0,14418.667
2021-11-13 20:30:00.000,5,"2",S9,456166944,14680.333
2021-11-09 19:25:00.000,5,"2",S9,466391072,14648.667
2021-11-05 13:20:00.000,5,"2",S9,470164288,14667.667
2021-11-06 23:30:00.000,5,"2",S9,469104864,14675.333
2021-11-15 19:35:00.000,5,"2",S9,453261120,14645.667
2021-11-14 18:15:00.000,5,"2",S9,455991392,14659.0
2021-11-24 01:25:00.000,5,"2",S9,462695040,14673.0
2021-11-19 20:35:00.000,5,"2",S9,0.0,14418.667
2021-11-05 19:25:00.000,5,"2",S9,469620384,14669.667
2021-11-27 10:40:00.000,5,"2",S9,462898784,14651.667
2021-11-12 08:50:00.000,5,"2",S9,462680736,14649.0
2021-11-09 14:20:00.000,5,"2",S9,467436160,14645.0
2021-11-25 03:20:00.000,5,"2",S9,461070944,14662.333
2021-11-14 20:55:00.000,5,"2",S9,454769024,14663.0
2021-11-21 20:20:00.000,5,"2",S9,462928800,14664.667
2021-11-16 06:55:00.000,5,"2",S9,449574368,14644.0
2021-11-20 17:10:00.000,5,"2",S9,465659520,14661.0
2021-11-06 17:30:00.000,5,"2",S9,469658752,14674.0
2021-11-22 01:40:00.000,5,"2",S9,464304448,14664.0
2021-11-04 22:50:00.000,5,"2",S9,470276864,14668.667
2021-11-03 09:20:00.000,5,"2",S9,469912864,14676.667
2021-11-04 15:40:00.000,5,"2",S9,470680000,14666.333
2021-11-28 17:00:00.000,5,"2",S9,461608864,14656.0
2021-11-28 20:40:00.000,5,"2",S9,461084928,14656.333
2021-11-06 21:20:00.000,5,"2",S9,468160800,14673.0
2021-11-25 18:25:00.000,5,"2",S9,461500800,14640.333
2021-11-03 00:40:00.000,5,"2",S9,468808960,14668.333
2021-11-17 04:25:00.000,5,"2",S9,468085408,14596.0
2021-11-07 15:45:00.000,5,"2",S9,468798304,14673.667
2021-11-26 07:30:00.000,5,"2",S9,461681152,14647.667
2021-11-21 02:45:00.000,5,"2",S9,465148800,14665.333
2021-11-04 00:15:00.000,5,"2",S9,467804896,14675.667
2021-11-29 11:55:00.000,5,"2",S9,459088128,14654.333
2021-11-22 21:05:00.000,5,"2",S9,463810656,14669.333
2021-11-03 21:00:00.000,5,"2",S9,469190912,14677.333
2021-11-23 15:00:00.000,5,"2",S9,463685568,14673.333
2021-11-08 22:35:00.000,5,"2",S9,466363232,14678.667
2021-11-18 04:40:00.000,5,"2",S9,463191872,14662.333
2021-11-29 03:45:00.000,5,"2",S9,459118944,14646.0
2021-11-28 13:35:00.000,5,"2",S9,461732192,14657.0
2021-11-25 22:40:00.000,5,"2",S9,461197440,14640.333
2021-11-17 05:45:00.000,5,"2",S9,467860864,14512.667
2021-11-04 23:50:00.000,5,"2",S9,470222848,14667.667
2021-11-16 01:50:00.000,5,"2",S9,449362048,14643.333
2021-11-28 21:55:00.000,5,"2",S9,458850240,14658.0
2021-11-21 03:20:00.000,5,"2",S9,465196512,14663.667
2021-11-29 23:20:00.000,5,"2",S9,38525896,25237.666
2021-11-21 05:00:00.000,5,"2",S9,464906752,14664.0
2021-11-16 22:15:00.000,5,"2",S9,465587744,14629.0
2021-11-21 08:10:00.000,5,"2",S9,464648768,14667.667
2021-11-22 11:55:00.000,5,"2",S9,464140896,14667.667
2021-11-03 21:30:00.000,5,"2",S9,465333536,14679.333
2021-11-07 03:10:00.000,5,"2",S9,469262624,14672.667
2021-11-20 04:30:00.000,5,"2",S9,467499040,14647.667
2021-11-09 18:35:00.000,5,"2",S9,466847616,14648.0
2021-11-05 00:30:00.000,5,"2",S9,470254944,14669.0
2021-11-11 14:05:00.000,5,"2",S9,462620352,14643.0
2021-11-24 04:45:00.000,5,"2",S9,462673216,14675.0
2021-11-21 21:00:00.000,5,"2",S9,462693312,14665.0
2021-11-05 06:15:00.000,5,"2",S9,468723968,14666.0
2021-11-07 14:30:00.000,5,"2",S9,468992320,14673.667
2021-11-22 04:35:00.000,5,"2",S9,463844928,14669.0
2021-11-23 18:55:00.000,5,"2",S9,463215104,14673.667
2021-11-30 13:35:00.000,5,"2",S9,454096288,14687.667
2021-11-28 07:55:00.000,5,"2",S9,461630592,14655.333
2021-11-30 11:20:00.000,5,"2",S9,453908832,14688.667
2021-11-18 09:30:00.000,5,"2",S9,463136992,14670.667
2021-11-27 23:05:00.000,5,"2",S9,460993536,14657.0
2021-11-12 20:25:00.000,5,"2",S9,458969344,14633.0
2021-11-18 12:35:00.000,5,"2",S9,464508608,14666.667
2021-11-08 03:35:00.000,5,"2",S9,467593376,14678.0
2021-11-03 19:05:00.000,5,"2",S9,469135296,14675.0
2021-11-19 03:00:00.000,5,"2",S9,465842848,14665.667
2021-11-16 12:40:00.000,5,"2",S9,450064288,14656.333
2021-11-11 11:55:00.000,5,"2",S9,462464896,14643.0
2021-11-25 09:55:00.000,5,"2",S9,237289200,20417.666
2021-11-21 07:45:00.000,5,"2",S9,464596640,14666.0
2021-11-06 06:15:00.000,5,"2",S9,467872928,14669.333
2021-11-03 03:30:00.000,5,"2",S9,470307200,14672.667
2021-11-24 05:00:00.000,5,"2",S9,462656128,14675.333
2021-11-15 21:25:00.000,5,"2",S9,448305792,14641.667
2021-11-24 09:00:00.000,5,"2",S9,463500256,14649.333
2021-11-12 01:25:00.000,5,"2",S9,462378624,14645.333
2021-11-29 22:30:00.000,5,"2",S9,456182400,14670.333
2021-11-12 21:55:00.000,5,"2",S9,454917536,14652.333
2021-11-19 10:30:00.000,5,"2",S9,465448960,14662.333
2021-11-25 17:50:00.000,5,"2",S9,461747072,14641.333
2021-11-22 19:05:00.000,5,"2",S9,463863104,14671.333
2021-11-12 05:30:00.000,5,"2",S9,462637696,14645.0
2021-11-04 19:10:00.000,5,"2",S9,470753472,14666.667
2021-11-17 00:30:00.000,5,"2",S9,462755968,14630.333
2021-11-12 21:30:00.000,5,"2",S9,456180000,14649.0
2021-11-18 11:00:00.000,5,"2",S9,464713984,14666.333
2021-11-10 04:45:00.000,5,"2",S9,464947008,14658.0
2021-11-25 06:05:00.000,5,"2",S9,237256256,20435.334
2021-11-28 13:50:00.000,5,"2",S9,461678080,14659.667
2021-11-04 13:25:00.000,5,"2",S9,469002272,14665.667
2021-11-16 04:35:00.000,5,"2",S9,450882112,14635.0
2021-11-23 00:00:00.000,5,"2",S9,463646560,14669.333
2021-11-30 03:10:00.000,5,"2",S9,453164128,14666.0
2021-11-26 06:15:00.000,5,"2",S9,460178592,14647.667
2021-11-21 01:25:00.000,5,"2",S9,464041088,14655.0
2021-11-08 06:20:00.000,5,"2",S9,465432640,14674.0
2021-11-27 10:35:00.000,5,"2",S9,462743296,14655.333
2021-11-17 06:20:00.000,5,"2",S9,465348416,14604.333
2021-11-13 01:45:00.000,5,"2",S9,453021728,14796.333
2021-11-19 12:10:00.000,5,"2",S9,465664320,14669.0
2021-11-09 17:55:00.000,5,"2",S9,466893696,14649.667
2021-11-26 19:30:00.000,5,"2",S9,463020160,14650.0
2021-11-07 20:05:00.000,5,"2",S9,467700064,14676.667
2021-11-24 19:55:00.000,5,"2",S9,461190240,14658.0
2021-11-06 15:45:00.000,5,"2",S9,469636128,14672.667
2021-11-16 17:45:00.000,5,"2",S9,175704528,12656.0
2021-11-18 13:55:00.000,5,"2",S9,464541120,14666.0
2021-11-03 23:00:00.000,5,"2",S9,467569760,14672.667
2021-11-16 04:05:00.000,5,"2",S9,450984896,14632.333
2021-11-04 10:25:00.000,5,"2",S9,468800384,14667.667
2021-11-15 06:25:00.000,5,"2",S9,453011136,14622.667
2021-11-30 15:50:00.000,5,"2",S9,453549760,14689.667
2021-11-14 03:05:00.000,5,"2",S9,456115680,14683.667
2021-11-18 07:55:00.000,5,"2",S9,463000096,14668.0
2021-11-16 09:15:00.000,5,"2",S9,450819104,14651.333
2021-11-17 01:15:00.000,5,"2",S9,462986976,14630.333
2021-11-07 13:15:00.000,5,"2",S9,469190304,14673.0
2021-11-18 10:45:00.000,5,"2",S9,464755424,14662.0
2021-11-23 00:45:00.000,5,"2",S9,463484448,14670.667
2021-11-05 10:30:00.000,5,"2",S9,469654560,14669.333
2021-11-12 03:05:00.000,5,"2",S9,462603168,14642.333
2021-11-29 15:35:00.000,5,"2",S9,457830272,14662.667
2021-11-25 08:50:00.000,5,"2",S9,237309504,20419.334
2021-11-25 20:50:00.000,5,"2",S9,461508032,14642.667
2021-11-19 19:20:00.000,5,"2",S9,0.0,14418.667
2021-11-16 05:05:00.000,5,"2",S9,450907264,14638.667
2021-11-06 17:25:00.000,5,"2",S9,469572352,14672.667
2021-11-26 09:40:00.000,5,"2",S9,461735136,14646.333
2021-11-24 15:10:00.000,5,"2",S9,462946144,14654.0
2021-11-29 23:50:00.000,5,"2",S9,322866624,17941.334
2021-11-21 07:25:00.000,5,"2",S9,464628160,14667.667
2021-11-29 16:00:00.000,5,"2",S9,457798112,14657.333
2021-11-15 04:05:00.000,5,"2",S9,454337600,14645.333
2021-11-06 21:55:00.000,5,"2",S9,464139264,14671.0
2021-11-26 14:20:00.000,5,"2",S9,462000032,14646.667
2021-11-17 04:00:00.000,5,"2",S9,467182144,14633.333
2021-11-13 12:10:00.000,5,"2",S9,457314688,14675.667
2021-11-10 05:25:00.000,5,"2",S9,464954432,14660.0
2021-11-22 07:05:00.000,5,"2",S9,463853920,14668.333
2021-11-08 00:25:00.000,5,"2",S9,467531008,14679.333
2021-11-07 02:10:00.000,5,"2",S9,469235776,14673.0
2021-11-22 18:15:00.000,5,"2",S9,463994816,14669.667
2021-11-12 16:40:00.000,5,"2",S9,462160096,14648.333
2021-11-03 15:25:00.000,5,"2",S9,469375168,14671.667
2021-11-20 22:15:00.000,5,"2",S9,464623616,14660.0
2021-11-07 19:00:00.000,5,"2",S9,468040640,14677.667
2021-11-25 09:35:00.000,5,"2",S9,237233088,20414.334
2021-11-22 00:15:00.000,5,"2",S9,463146016,14671.0
2021-11-26 13:00:00.000,5,"2",S9,461680384,14646.0
2021-11-03 01:15:00.000,5,"2",S9,468518080,14670.667
2021-11-25 08:00:00.000,5,"2",S9,237168752,20406.0
2021-11-20 21:15:00.000,5,"2",S9,464175456,14659.667
2021-11-11 03:40:00.000,5,"2",S9,461615040,14628.667
2021-11-13 02:50:00.000,5,"2",S9,453020032,14810.667
2021-11-03 11:50:00.000,5,"2",S9,470656448,14676.333
2021-11-12 16:45:00.000,5,"2",S9,462192928,14650.333
2021-11-25 00:50:00.000,5,"2",S9,460981248,14658.0
2021-11-22 08:05:00.000,5,"2",S9,463744608,14669.333
2021-11-23 19:45:00.000,5,"2",S9,463173024,14673.333
2021-11-10 08:40:00.000,5,"2",S9,464907040,14665.667
2021-11-15 17:15:00.000,5,"2",S9,453882912,14644.0
2021-11-19 17:55:00.000,5,"2",S9,0.0,14418.667
2021-11-03 01:40:00.000,5,"2",S9,470518048,14668.333
2021-11-10 00:55:00.000,5,"2",S9,463538400,14639.0
2021-11-29 16:50:00.000,5,"2",S9,457818976,14667.333
2021-11-17 21:00:00.000,5,"2",S9,462848480,14630.667
2021-11-16 14:10:00.000,5,"2",S9,450083200,14657.667
2021-11-17 14:55:00.000,5,"2",S9,467810912,14624.0
2021-11-12 06:30:00.000,5,"2",S9,460921152,14642.0
2021-11-09 04:40:00.000,5,"2",S9,466657920,14680.0
2021-11-21 11:30:00.000,5,"2",S9,464871936,14665.0
2021-11-17 23:50:00.000,5,"2",S9,459285088,14661.667
2021-11-29 11:00:00.000,5,"2",S9,459272768,14653.0
2021-11-26 19:00:00.000,5,"2",S9,462608448,14650.667
2021-11-24 11:45:00.000,5,"2",S9,463142624,14653.0
2021-11-22 01:55:00.000,5,"2",S9,464032672,14665.333
2021-11-26 15:35:00.000,5,"2",S9,462749536,14646.667
2021-11-26 17:15:00.000,5,"2",S9,462607424,14651.0
2021-11-09 02:45:00.000,5,"2",S9,466807456,14678.333
2021-11-08 15:25:00.000,5,"2",S9,467437536,14677.667
2021-11-03 23:40:00.000,5,"2",S9,467790880,14675.667
2021-11-21 02:30:00.000,5,"2",S9,465324288,14663.333
2021-11-25 23:20:00.000,5,"2",S9,461176544,14640.0
2021-11-21 00:30:00.000,5,"2",S9,464440224,14661.333
2021-11-07 16:55:00.000,5,"2",S9,468319776,14675.667
2021-11-23 05:35:00.000,5,"2",S9,463847776,14673.0
2021-11-09 04:25:00.000,5,"2",S9,466773824,14678.333
2021-11-06 14:05:00.000,5,"2",S9,469904512,14673.0
2021-11-06 11:40:00.000,5,"2",S9,469619520,14671.667
2021-11-15 13:35:00.000,5,"2",S9,455491936,14644.667
2021-11-27 12:00:00.000,5,"2",S9,462777344,14658.0
2021-11-18 22:25:00.000,5,"2",S9,464298848,14664.333
2021-11-28 11:05:00.000,5,"2",S9,461856032,14654.667
2021-11-23 15:20:00.000,5,"2",S9,463650912,14674.667
2021-11-11 08:10:00.000,5,"2",S9,462575552,14593.667
2021-11-11 19:15:00.000,5,"2",S9,462413664,14644.667
2021-11-20 20:25:00.000,5,"2",S9,464929408,14660.333
2021-11-03 15:45:00.000,5,"2",S9,467343680,14669.333
2021-11-11 23:25:00.000,5,"2",S9,462164640,14645.0
2021-11-05 17:15:00.000,5,"2",S9,469806336,14670.333
2021-11-11 01:50:00.000,5,"2",S9,460745184,14605.333
2021-11-13 11:15:00.000,5,"2",S9,457375104,14672.0
2021-11-07 07:40:00.000,5,"2",S9,468811520,14675.0
2021-11-04 06:25:00.000,5,"2",S9,468044928,14664.333
2021-11-16 18:05:00.000,5,"2",S9,468110496,14611.0
2021-11-23 17:40:00.000,5,"2",S9,463393888,14672.333
2021-11-19 23:00:00.000,5,"2",S9,0.0,14418.667
2021-11-14 06:35:00.000,5,"2",S9,455354752,14639.667
2021-11-04 10:00:00.000,5,"2",S9,468941376,14668.0
2021-11-11 13:30:00.000,5,"2",S9,462553888,14640.333
2021-11-08 07:15:00.000,5,"2",S9,467521856,14676.667
2021-11-22 20:10:00.000,5,"2",S9,463836608,14669.333
2021-11-16 06:10:00.000,5,"2",S9,449458336,14644.333
2021-11-22 21:20:00.000,5,"2",S9,460914624,14667.333
2021-11-05 05:00:00.000,5,"2",S9,470059136,14670.333
2021-11-26 14:35:00.000,5,"2",S9,461860992,14644.333
2021-11-15 18:50:00.000,5,"2",S9,453667264,14646.333
2021-11-17 02:25:00.000,5,"2",S9,465250976,14629.0
2021-11-13 11:20:00.000,5,"2",S9,457550336,14671.333
2021-11-12 23:00:00.000,5,"2",S9,455319232,14649.667
2021-11-02 23:15:00.000,5,"2",S9,469163360,14650.667
2021-11-21 00:25:00.000,5,"2",S9,464432288,14660.667
2021-11-21 04:25:00.000,5,"2",S9,464924672,14664.333
2021-11-23 17:55:00.000,5,"2",S9,463289792,14676.667
2021-11-15 20:35:00.000,5,"2",S9,452410208,14645.667
2021-11-09 09:45:00.000,5,"2",S9,467462080,14629.333
2021-11-18 14:25:00.000,5,"2",S9,464534752,14663.667
2021-11-14 19:40:00.000,5,"2",S9,454912448,14662.0
2021-11-29 03:00:00.000,5,"2",S9,459128544,14647.667
2021-11-25 18:50:00.000,5,"2",S9,461663072,14644.0
2021-11-13 07:55:00.000,5,"2",S9,456470144,14672.0
2021-11-04 20:50:00.000,5,"2",S9,469668480,14669.0
2021-11-08 17:30:00.000,5,"2",S9,467078208,14675.667
2021-11-04 10:40:00.000,5,"2",S9,469297280,14666.667
2021-11-15 17:40:00.000,5,"2",S9,453924224,14647.0
2021-11-03 15:30:00.000,5,"2",S9,469388608,14674.0
2021-11-16 07:15:00.000,5,"2",S9,450926976,14649.667
2021-11-11 01:30:00.000,5,"2",S9,460488160,14604.333
2021-11-20 09:30:00.000,5,"2",S9,467111776,14654.333
2021-11-23 04:25:00.000,5,"2",S9,463916608,14673.0
2021-11-15 16:30:00.000,5,"2",S9,454265664,14646.667
2021-11-30 09:15:00.000,5,"2",S9,453439424,14691.333
2021-11-08 21:10:00.000,5,"2",S9,465438304,14678.667
2021-11-17 07:40:00.000,5,"2",S9,468060224,14614.667
2021-11-10 10:25:00.000,5,"2",S9,464835584,14663.667
2021-11-06 04:05:00.000,5,"2",S9,469650752,14673.0
2021-11-12 14:25:00.000,5,"2",S9,462745952,14649.0
2021-11-18 19:45:00.000,5,"2",S9,465770656,14667.0
2021-11-05 18:15:00.000,5,"2",S9,469406752,14670.333
2021-11-24 06:25:00.000,5,"2",S9,463482752,14644.333
2021-11-05 16:00:00.000,5,"2",S9,469845920,14671.333
2021-11-03 14:55:00.000,5,"2",S9,470773120,14675.333
2021-11-12 03:30:00.000,5,"2",S9,462662912,14644.667
2021-11-12 08:55:00.000,5,"2",S9,462476704,14648.0
2021-11-08 01:45:00.000,5,"2",S9,467927392,14674.333
2021-11-03 17:10:00.000,5,"2",S9,469305984,14676.0
2021-11-15 03:20:00.000,5,"2",S9,454434304,14645.0
2021-11-06 03:10:00.000,5,"2",S9,469619296,14673.667
2021-11-03 09:55:00.000,5,"2",S9,469635392,14676.0
2021-11-04 19:50:00.000,5,"2",S9,470656032,14668.667
2021-11-05 01:05:00.000,5,"2",S9,470334592,14669.667
2021-11-27 21:20:00.000,5,"2",S9,458280128,14655.0
2021-11-07 23:35:00.000,5,"2",S9,467364576,14677.667
2021-11-26 20:15:00.000,5,"2",S9,463254624,14649.0
2021-11-14 05:15:00.000,5,"2",S9,458000608,14630.333
2021-11-30 09:30:00.000,5,"2",S9,453188512,14687.667
2021-11-16 16:35:00.000,5,"2",S9,0.0,14418.667
2021-11-24 11:55:00.000,5,"2",S9,463143424,14653.0
2021-11-13 09:30:00.000,5,"2",S9,456712160,14676.333
2021-11-13 13:15:00.000,5,"2",S9,457214880,14673.333
2021-11-26 14:10:00.000,5,"2",S9,461815872,14649.0
2021-11-14 02:25:00.000,5,"2",S9,456039008,14682.0
2021-11-23 02:20:00.000,5,"2",S9,463889920,14671.0
2021-11-12 11:20:00.000,5,"2",S9,462945344,14647.0
2021-11-30 20:55:00.000,5,"2",S9,453356864,14689.333
2021-11-28 11:00:00.000,5,"2",S9,461831136,14655.667
2021-11-04 03:00:00.000,5,"2",S9,469276768,14664.667
2021-11-18 11:50:00.000,5,"2",S9,464902912,14663.333
2021-11-15 22:50:00.000,5,"2",S9,450578944,14646.0
2021-11-21 05:30:00.000,5,"2",S9,464984032,14662.333
2021-11-15 17:55:00.000,5,"2",S9,453747264,14644.667
2021-11-16 22:05:00.000,5,"2",S9,465286176,14632.333
2021-11-03 06:20:00.000,5,"2",S9,468064896,14671.333
2021-11-06 17:45:00.000,5,"2",S9,469471264,14674.0
2021-11-21 18:30:00.000,5,"2",S9,463611328,14663.333
2021-11-07 08:25:00.000,5,"2",S9,468719488,14674.333
2021-11-09 02:10:00.000,5,"2",S9,466970912,14679.0
2021-11-28 09:20:00.000,5,"2",S9,461662336,14655.333
2021-11-17 20:45:00.000,5,"2",S9,443782528,14588.333
2021-11-18 08:50:00.000,5,"2",S9,462976800,14668.0
2021-11-10 19:35:00.000,5,"2",S9,462153280,14664.333
2021-11-11 15:30:00.000,5,"2",S9,462728864,14640.667
2021-11-10 09:50:00.000,5,"2",S9,464999072,14666.333
